[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.120911	-2104
0.120483	-2104
0.120079	-2080
0.119789	-2136
0.119606	-2056
0.119537	-2088
0.119408	-2016
0.119255	-2016
0.119125	-2040
0.118958	-2056
0.118767	-1992
0.118637	-2032
0.118423	-2024
0.118065	-2072
0.117775	-2008
0.117432	-2016
0.117096	-2024
0.116821	-2008
0.116455	-2024
0.116127	-1984
0.11573	-2000
0.115448	-1952
0.115219	-1936
0.114929	-1944
0.114662	-1920
0.114403	-1952
0.114075	-1976
0.113724	-1912
0.113335	-1968
0.112991	-2000
0.11274	-1984
0.112564	-1992
0.112495	-1976
0.112366	-2016
0.112091	-2000
0.111877	-1992
0.111694	-2016
0.111465	-1992
0.111244	-2032
0.111069	-2048
0.110878	-2032
0.11068	-2032
0.110558	-2016
0.11039	-2040
0.110176	-2008
0.10997	-2024
0.109886	-2032
0.109749	-2056
0.109596	-2016
0.109444	-2048
0.109352	-2064
0.109238	-2048
0.109169	-2064
0.109032	-2120
0.108925	-2152
0.108864	-2144
0.108757	-2144
0.108688	-2144
0.108528	-2120
0.108421	-2112
0.108322	-2128
0.108162	-2064
0.107964	-2072
0.107849	-2024
0.107712	-2032
0.107643	-2072
0.107536	-2048
0.107437	-2024
0.10743	-2008
0.107384	-2000
0.107292	-1944
0.10714	-1944
0.10704	-2000
0.106895	-2008
0.106873	-2024
0.106766	-2088
0.106636	-2080
0.106552	-2064
0.106514	-2096
0.10643	-2104
0.106293	-2152
0.106323	-2128
0.106255	-2200
0.10614	-2184
0.106026	-2208
0.105995	-2208
0.105949	-2216
0.105942	-2200
0.105888	-2136
0.105804	-2192
0.105606	-2200
0.105522	-2200
0.105507	-2192
0.105507	-2160
0.105591	-2168
0.105576	-2184
0.105568	-2152
0.105507	-2128
0.105499	-2104
0.105446	-2208
0.105484	-2224
0.105522	-2248
0.105629	-2216
0.105721	-2224
0.105766	-2200
0.105797	-2232
0.105751	-2272
0.105728	-2232
0.105782	-2248
0.105942	-2280
0.10601	-2304
0.105949	-2344
0.10601	-2384
0.106026	-2424
0.106041	-2376
0.10614	-2416
0.106339	-2368
0.106606	-2360
0.106819	-2344
0.107018	-2400
0.107147	-2376
0.107208	-2352
0.107292	-2368
0.107315	-2328
0.107437	-2328
0.107536	-2296
0.107681	-2312
0.107826	-2312
0.107956	-2328
0.108009	-2368
0.108032	-2312
0.108063	-2272
0.108185	-2224
0.1082	-2208
0.108269	-2240
0.108406	-2264
0.108582	-2280
0.108727	-2288
0.108849	-2264
0.108948	-2232
0.109039	-2280
0.109192	-2264
0.109268	-2336
0.109413	-2296
0.109589	-2320
0.109695	-2296
0.109833	-2328
0.110107	-2288
0.110374	-2328
0.110596	-2320
0.11084	-2264
0.111183	-2224
0.11142	-2296
0.111588	-2232
0.111702	-2248
0.111847	-2256
0.111969	-2224
0.11216	-2248
0.112328	-2192
0.112541	-2192
0.11277	-2224
0.113014	-2152
0.113289	-2184
0.113571	-2168
0.113899	-2152
0.114304	-2192
0.114609	-2192
0.114861	-2128
0.115158	-2144
0.115463	-2120
0.11573	-2144
0.11602	-2104
0.116257	-2088
0.116493	-2064
0.11676	-2104
0.116982	-2128
0.117271	-2056
0.117592	-2024
0.117859	-2088
0.118118	-2032
0.118324	-2040
0.118538	-2056
0.118912	-2064
0.11927	-2112
0.119682	-2088
0.119995	-2064
0.120323	-2016
0.120621	-2064
0.120964	-2048
0.121277	-2120
0.121475	-2064
0.121765	-2088
0.1222	-2080
0.122597	-2080
0.122955	-2096
0.12336	-2104
0.123749	-2104
0.124153	-2112
0.124474	-2080
0.124832	-2064
0.12532	-2072
0.125839	-2112
0.126411	-2064
0.126869	-2064
0.127319	-2088
0.127769	-2048
0.128235	-2072
0.128723	-2096
0.129196	-2024
0.129677	-2080
0.130135	-2088
0.130531	-2048
0.130966	-2072
0.131363	-2096
0.131752	-2120
0.132225	-2120
0.132751	-2144
0.133247	-2152
0.133751	-2056
0.134232	-2040
0.134544	-2024
0.134895	-2032
0.13517	-2032
0.135429	-2024
0.135719	-2056
0.136024	-2080
0.136353	-2088
0.136742	-2104
0.137115	-2072
0.137466	-2072
0.137833	-2048
0.138229	-2072
0.138611	-2064
0.139023	-2080
0.13945	-2112
0.139847	-2128
0.140266	-2120
0.140724	-2104
0.141098	-2144
0.14151	-2160
0.141975	-2168
0.142456	-2128
0.143005	-2120
0.143509	-2168
0.143982	-2112
0.144516	-2160
0.145027	-2120
0.145653	-2104
0.146309	-2112
0.146957	-2144
0.147682	-2160
0.148361	-2104
0.148918	-2144
0.14949	-2200
0.150116	-2176
0.150795	-2192
0.151558	-2208
0.152359	-2216
0.153099	-2208
0.153786	-2264
0.154388	-2264
0.154984	-2280
0.155663	-2312
0.156242	-2384
0.156784	-2368
0.157364	-2376
0.15786	-2368
0.158424	-2384
0.158966	-2376
0.159538	-2344
0.160095	-2368
0.160698	-2368
0.161346	-2384
0.161865	-2344
0.162384	-2392
0.162949	-2440
0.16346	-2440
0.16394	-2456
0.164474	-2472
0.165085	-2440
0.16571	-2520
0.166336	-2536
0.166954	-2520
0.167519	-2496
0.168137	-2504
0.168823	-2528
0.169479	-2568
0.170074	-2552
0.170769	-2568
0.171471	-2592
0.172272	-2624
0.173103	-2608
0.173882	-2640
0.174553	-2656
0.175171	-2632
0.175934	-2552
0.176796	-2552
0.177704	-2632
0.178619	-2608
0.179512	-2600
0.180374	-2632
0.181168	-2616
0.182007	-2632
0.182884	-2616
0.183716	-2624
0.184479	-2576
0.185211	-2560
0.185959	-2568
0.186729	-2544
0.187607	-2600
0.188576	-2576
0.189514	-2576
0.190308	-2600
0.191071	-2560
0.191811	-2600
0.192444	-2608
0.193184	-2600
0.19397	-2616
0.194695	-2544
0.195435	-2608
0.19619	-2552
0.196884	-2552
0.197563	-2560
0.198158	-2520
0.198799	-2472
0.199455	-2448
0.200066	-2400
0.200684	-2376
0.201332	-2440
0.202026	-2408
0.20269	-2384
0.203339	-2392
0.203979	-2352
0.204498	-2368
0.205009	-2352
0.205612	-2320
0.206215	-2296
0.206909	-2264
0.207596	-2304
0.208267	-2264
0.209023	-2264
0.209869	-2272
0.210701	-2224
0.211571	-2192
0.212387	-2240
0.213203	-2264
0.21402	-2232
0.214928	-2288
0.215767	-2288
0.216614	-2264
0.217461	-2248
0.218262	-2216
0.219063	-2200
0.219841	-2208
0.220695	-2216
0.221565	-2224
0.222427	-2176
0.223381	-2120
0.224174	-2152
0.224854	-2168
0.225578	-2152
0.22628	-2184
0.226974	-2224
0.227699	-2192
0.2285	-2168
0.229263	-2192
0.230019	-2192
0.230827	-2120
0.231689	-2192
0.232521	-2216
0.233299	-2192
0.234093	-2200
0.234818	-2168
0.235573	-2184
0.236382	-2160
0.237122	-2168
0.237885	-2184
0.238647	-2248
0.239502	-2240
0.240395	-2224
0.241409	-2248
0.242249	-2280
0.243126	-2280
0.244141	-2264
0.245125	-2280
0.246048	-2288
0.246994	-2280
0.247849	-2264
0.248749	-2232
0.249664	-2200
0.250648	-2216
0.251717	-2192
0.252693	-2216
0.253731	-2224
0.254723	-2240
0.255539	-2280
0.256424	-2288
0.257263	-2296
0.258148	-2224
0.259117	-2288
0.260117	-2304
0.261124	-2304
0.262146	-2320
0.2631	-2312
0.264	-2328
0.264893	-2296
0.26577	-2360
0.26667	-2352
0.267502	-2400
0.268318	-2368
0.269173	-2352
0.270058	-2336
0.270958	-2368
0.271919	-2400
0.272888	-2400
0.273918	-2344
0.274887	-2392
0.275894	-2344
0.276909	-2416
0.277908	-2408
0.278923	-2424
0.279961	-2416
0.281059	-2384
0.282104	-2344
0.283142	-2384
0.284149	-2424
0.285141	-2408
0.286209	-2368
0.287331	-2376
0.288406	-2400
0.28949	-2352
0.290466	-2416
0.291451	-2376
0.292534	-2456
0.29361	-2424
0.294662	-2416
0.295761	-2432
0.296959	-2456
0.298103	-2432
0.299324	-2416
0.300484	-2400
0.301628	-2408
0.302704	-2408
0.30381	-2464
0.304955	-2432
0.306099	-2464
0.307266	-2424
0.308449	-2400
0.309631	-2408
0.310799	-2376
0.311974	-2368
0.313072	-2400
0.314171	-2392
0.315292	-2384
0.316383	-2384
0.317352	-2416
0.318405	-2400
0.319504	-2400
0.320549	-2384
0.321548	-2392
0.322502	-2432
0.32341	-2448
0.324356	-2408
0.325218	-2416
0.326088	-2424
0.327003	-2408
0.327904	-2416
0.328865	-2376
0.32988	-2424
0.330971	-2384
0.332123	-2384
0.333191	-2416
0.334244	-2360
0.335442	-2368
0.33651	-2344
0.337669	-2392
0.338844	-2352
0.340004	-2328
0.341225	-2360
0.342468	-2344
0.343651	-2328
0.34478	-2328
0.345833	-2352
0.346992	-2360
0.348183	-2376
0.349342	-2288
0.350502	-2304
0.351692	-2264
0.352959	-2232
0.354286	-2264
0.355598	-2208
0.356812	-2208
0.358002	-2216
0.359169	-2216
0.360344	-2192
0.361565	-2208
0.362671	-2152
0.363655	-2152
0.364609	-2080
0.365723	-2120
0.366798	-2096
0.36795	-2120
0.368958	-2088
0.370041	-2056
0.371162	-2040
0.372314	-2016
0.373375	-2008
0.374443	-1992
0.375496	-2008
0.376656	-1984
0.377678	-2016
0.378716	-1976
0.37973	-1976
0.380867	-1976
0.381966	-1992
0.383087	-1920
0.384148	-1872
0.38517	-1864
0.38623	-1872
0.387428	-1832
0.38858	-1816
0.389626	-1800
0.390778	-1816
0.391891	-1792
0.393028	-1776
0.394127	-1736
0.395302	-1744
0.396469	-1720
0.397705	-1672
0.398964	-1672
0.400185	-1688
0.401321	-1640
0.402565	-1640
0.403809	-1624
0.404984	-1600
0.406105	-1592
0.407341	-1576
0.408531	-1536
0.409744	-1536
0.410942	-1528
0.412102	-1528
0.413223	-1496
0.414406	-1504
0.415482	-1512
0.416611	-1464
0.417702	-1472
0.418808	-1408
0.419991	-1440
0.421165	-1400
0.422318	-1424
0.423515	-1392
0.424767	-1416
0.426003	-1408
0.427277	-1392
0.428566	-1424
0.42984	-1432
0.431114	-1408
0.432358	-1424
0.433563	-1400
0.434837	-1408
0.436111	-1424
0.437332	-1472
0.438591	-1488
0.439888	-1504
0.441223	-1496
0.442535	-1504
0.443871	-1496
0.445122	-1464
0.446503	-1456
0.447853	-1376
0.449173	-1416
0.450432	-1440
0.451775	-1448
0.453033	-1408
0.454247	-1384
0.455444	-1392
0.456741	-1416
0.458191	-1432
0.459534	-1424
0.46077	-1448
0.462006	-1432
0.463196	-1480
0.464424	-1488
0.465614	-1496
0.466843	-1544
0.468132	-1512
0.469368	-1536
0.470619	-1536
0.471909	-1520
0.473213	-1560
0.474625	-1560
0.476051	-1520
0.477539	-1528
0.479057	-1520
0.480461	-1544
0.48175	-1528
0.483025	-1480
0.484375	-1496
0.485725	-1528
0.487015	-1528
0.488335	-1472
0.489685	-1512
0.491043	-1504
0.492455	-1552
0.49382	-1496
0.495262	-1528
0.49662	-1496
0.497963	-1480
0.499283	-1448
0.500626	-1472
0.502007	-1496
0.503281	-1504
0.504547	-1488
0.505905	-1496
0.507401	-1504
0.508759	-1472
0.510117	-1464
0.511436	-1464
0.512688	-1488
0.513992	-1488
0.515274	-1480
0.516495	-1448
0.517746	-1504
0.519051	-1440
0.52034	-1416
0.521812	-1432
0.52314	-1432
0.524544	-1424
0.525879	-1392
0.527313	-1384
0.528618	-1384
0.529839	-1416
0.531052	-1440
0.532288	-1440
0.533615	-1440
0.534897	-1440
0.536255	-1432
0.537666	-1400
0.539108	-1392
0.540581	-1408
0.542023	-1376
0.543388	-1352
0.544838	-1384
0.546242	-1360
0.547485	-1392
0.54879	-1400
0.550232	-1376
0.551704	-1400
0.553139	-1400
0.554527	-1392
0.555901	-1360
0.557213	-1408
0.558632	-1384
0.559929	-1400
0.561249	-1368
0.562454	-1336
0.563667	-1344
0.564903	-1296
0.5662	-1288
0.567558	-1288
0.569008	-1320
0.570389	-1272
0.571693	-1296
0.572945	-1296
0.574127	-1272
0.575401	-1272
0.576767	-1312
0.578156	-1280
0.579491	-1256
0.580795	-1304
0.582024	-1312
0.583366	-1320
0.584679	-1312
0.585991	-1336
0.587311	-1344
0.588669	-1344
0.590019	-1360
0.591393	-1368
0.59272	-1368
0.593987	-1392
0.595306	-1328
0.596573	-1328
0.5979	-1296
0.599152	-1296
0.600418	-1264
0.601723	-1264
0.602982	-1288
0.60424	-1264
0.605522	-1240
0.60685	-1272
0.608139	-1280
0.609474	-1280
0.61071	-1264
0.611961	-1280
0.613297	-1264
0.614616	-1272
0.615845	-1240
0.617104	-1280
0.618401	-1304
0.619629	-1296
0.620941	-1328
0.622215	-1288
0.623535	-1272
0.624771	-1304
0.62603	-1312
0.627243	-1328
0.628456	-1312
0.629646	-1352
0.63092	-1376
0.632278	-1384
0.633621	-1384
0.634827	-1352
0.636009	-1344
0.637238	-1328
0.638512	-1336
0.639816	-1344
0.64106	-1328
0.642349	-1352
0.643616	-1344
0.644829	-1328
0.646019	-1312
0.647171	-1320
0.648323	-1320
0.649475	-1320
0.65065	-1320
0.651871	-1312
0.653046	-1280
0.654274	-1272
0.655457	-1288
0.656601	-1312
0.657707	-1312
0.658829	-1304
0.659973	-1312
0.661209	-1312
0.662498	-1312
0.663742	-1296
0.665024	-1328
0.666267	-1296
0.667442	-1296
0.668579	-1312
0.669632	-1272
0.670753	-1256
0.671883	-1264
0.673134	-1232
0.674438	-1224
0.675674	-1184
0.676834	-1272
0.678001	-1288
0.679077	-1272
0.680229	-1296
0.681442	-1280
0.682602	-1264
0.683838	-1280
0.685043	-1272
0.686119	-1288
0.687256	-1296
0.688309	-1288
0.689354	-1312
0.690521	-1288
0.691612	-1296
0.692711	-1328
0.693848	-1280
0.694939	-1296
0.696045	-1320
0.697151	-1288
0.698242	-1288
0.699371	-1296
0.700546	-1240
0.701675	-1240
0.702812	-1256
0.703957	-1272
0.7052	-1280
0.706345	-1272
0.707382	-1248
0.708458	-1272
0.709641	-1304
0.710846	-1280
0.712135	-1312
0.713272	-1320
0.714401	-1336
0.715576	-1312
0.716698	-1368
0.717728	-1312
0.718826	-1336
0.719917	-1344
0.720856	-1296
0.72184	-1368
0.722855	-1384
0.723923	-1368
0.724998	-1368
0.726097	-1376
0.727158	-1400
0.728294	-1440
0.729271	-1408
0.730247	-1432
0.731232	-1416
0.732246	-1424
0.733299	-1440
0.734413	-1440
0.735474	-1432
0.736565	-1464
0.737732	-1456
0.738808	-1456
0.73983	-1488
0.740814	-1464
0.741852	-1472
0.742882	-1448
0.74382	-1456
0.744896	-1464
0.745972	-1504
0.746956	-1480
0.747948	-1488
0.748947	-1456
0.749939	-1448
0.750938	-1440
0.751884	-1504
0.752701	-1512
0.753639	-1504
0.754631	-1480
0.755585	-1488
0.756653	-1496
0.75766	-1424
0.758575	-1448
0.759476	-1488
0.760498	-1472
0.761505	-1472
0.762566	-1488
0.763695	-1528
0.764671	-1480
0.765625	-1512
0.766594	-1504
0.767601	-1488
0.768585	-1456
0.769623	-1456
0.770676	-1416
0.77166	-1448
0.77269	-1424
0.773666	-1416
0.77462	-1448
0.775536	-1464
0.77636	-1464
0.777161	-1472
0.778046	-1472
0.779007	-1488
0.779961	-1456
0.78093	-1480
0.781898	-1464
0.782776	-1464
0.783669	-1496
0.784531	-1480
0.785439	-1472
0.786362	-1464
0.787216	-1440
0.788162	-1464
0.789063	-1496
0.789879	-1488
0.790703	-1488
0.791519	-1464
0.792381	-1472
0.793266	-1496
0.794182	-1488
0.795067	-1480
0.795868	-1472
0.796577	-1472
0.797318	-1456
0.798073	-1480
0.798813	-1456
0.799644	-1464
0.800484	-1456
0.8013	-1488
0.802162	-1448
0.803101	-1448
0.803833	-1456
0.804672	-1456
0.805435	-1480
0.806213	-1496
0.80703	-1488
0.807915	-1456
0.808838	-1472
0.809654	-1488
0.810493	-1464
0.81134	-1440
0.812248	-1472
0.813179	-1504
0.814079	-1504
0.814941	-1440
0.815773	-1480
0.816559	-1464
0.817337	-1464
0.818199	-1448
0.818954	-1464
0.819687	-1488
0.820389	-1408
0.821053	-1448
0.821701	-1472
0.822365	-1496
0.823067	-1480
0.823875	-1432
0.824646	-1416
0.82534	-1432
0.826157	-1512
0.82692	-1400
0.82756	-1408
0.828255	-1400
0.828918	-1408
0.829529	-1424
0.830078	-1416
0.830711	-1400
0.831406	-1440
0.832085	-1400
0.832802	-1472
0.833595	-1416
0.834221	-1408
0.8349	-1424
0.835663	-1392
0.836311	-1384
0.836945	-1368
0.837593	-1408
0.838264	-1400
0.838936	-1416
0.839539	-1352
0.840225	-1376
0.840919	-1384
0.841591	-1408
0.842339	-1400
0.843086	-1368
0.843864	-1400
0.844566	-1384
0.845131	-1400
0.845749	-1408
0.846397	-1384
0.847023	-1432
0.847725	-1440
0.848305	-1456
0.848869	-1448
0.849449	-1440
0.849945	-1432
0.850563	-1496
0.851128	-1464
0.851761	-1480
0.852287	-1496
0.852859	-1472
0.853363	-1456
0.85392	-1488
0.85437	-1496
0.854935	-1480
0.855499	-1464
0.855934	-1472
0.856491	-1480
0.857101	-1488
0.857681	-1496
0.858231	-1504
0.858749	-1520
0.859283	-1520
0.85981	-1560
0.86042	-1536
0.861	-1584
0.86161	-1536
0.86216	-1616
0.862686	-1616
0.863205	-1624
0.863747	-1608
0.864166	-1592
0.864594	-1576
0.865082	-1592
0.865616	-1616
0.866089	-1616
0.866508	-1600
0.866913	-1616
0.86734	-1608
0.867744	-1616
0.868164	-1560
0.868652	-1568
0.869179	-1560
0.869751	-1536
0.870232	-1496
0.870667	-1560
0.871109	-1552
0.871605	-1488
0.872124	-1464
0.872696	-1472
0.873283	-1496
0.873795	-1480
0.874275	-1488
0.874725	-1488
0.875145	-1536
0.875565	-1520
0.875885	-1544
0.876183	-1552
0.876518	-1528
0.876762	-1536
0.877022	-1512
0.877281	-1512
0.877625	-1504
0.877945	-1504
0.87822	-1472
0.878532	-1480
0.878914	-1504
0.879387	-1488
0.879822	-1488
0.880135	-1536
0.880501	-1520
0.880928	-1496
0.881317	-1488
0.881645	-1488
0.88195	-1488
0.882141	-1464
0.882317	-1536
0.882454	-1504
0.882652	-1512
0.882935	-1496
0.883209	-1512
0.883484	-1512
0.883766	-1520
0.884178	-1544
0.884552	-1504
0.88485	-1464
0.885162	-1512
0.885475	-1456
0.885864	-1488
0.886208	-1456
0.88652	-1520
0.886772	-1512
0.887032	-1512
0.887314	-1520
0.887566	-1536
0.887756	-1544
0.888016	-1552
0.88826	-1520
0.888466	-1504
0.888695	-1552
0.888985	-1536
0.889191	-1504
0.889549	-1520
0.889877	-1504
0.890152	-1552
0.89048	-1544
0.89077	-1536
0.891022	-1512
0.891121	-1496
0.891174	-1528
0.891235	-1560
0.891373	-1560
0.891518	-1544
0.891701	-1544
0.891869	-1584
0.892029	-1632
0.892342	-1640
0.892624	-1648
0.892899	-1648
0.893188	-1696
0.893379	-1712
0.893501	-1704
0.89357	-1712
0.89357	-1688
0.893623	-1736
0.893723	-1760
0.893806	-1728
0.893974	-1752
0.894119	-1768
0.894234	-1800
0.894409	-1784
0.894569	-1768
0.894806	-1784
0.894943	-1816
0.89505	-1816
0.895111	-1784
0.895134	-1800
0.895065	-1800
0.89502	-1768
0.894958	-1784
0.894897	-1768
0.894905	-1768
0.894951	-1768
0.89502	-1792
0.895111	-1840
0.895103	-1816
0.895103	-1808
0.895187	-1824
0.895119	-1800
0.895119	-1800
0.895187	-1792
0.895279	-1848
0.895409	-1808
0.895538	-1792
0.895638	-1848
0.895767	-1888
0.895958	-1880
0.896179	-1872
0.896378	-1904
0.896515	-1936
0.896484	-1928
0.896461	-1952
0.896515	-1968
0.896461	-1984
0.896408	-1896
0.896294	-1928
0.896233	-1984
0.896271	-1944
0.896355	-1984
0.89637	-1968
0.896416	-1952
0.896324	-1968
0.896202	-1960
0.896194	-1952
0.896286	-1936
0.896339	-1960
0.896317	-1960
0.896271	-1968
0.896103	-1984
0.896042	-1960
0.895905	-2024
0.895729	-2000
0.895622	-1992
0.895508	-1992
0.895378	-2024
0.895271	-1992
0.895096	-2048
0.895065	-2040
0.895035	-2032
0.894966	-2064
0.894844	-2064
0.894737	-2072
0.894699	-2032
0.894623	-2056
0.894722	-2016
0.894707	-2072
0.89473	-2080
0.894684	-2096
0.894531	-2056
0.894432	-2040
0.89418	-2032
0.893974	-2032
0.893806	-2088
0.893654	-2080
0.893517	-2056
0.893364	-2072
0.893127	-2064
0.893013	-2064
0.892822	-2056
0.892632	-2104
0.892387	-2112
0.892097	-2128
0.891815	-2120
0.89167	-2152
0.891502	-2080
0.891335	-2080
0.891167	-2104
0.890945	-2112
0.890778	-2080
0.890648	-2072
0.890465	-2048
0.890221	-2088
0.889999	-2104
0.889793	-2080
0.889618	-2080
0.889458	-2104
0.889236	-2104
0.889061	-2056
0.888878	-2128
0.888664	-2064
0.888412	-2048
0.888191	-2112
0.887955	-2088
0.887672	-2080
0.887383	-2104
0.887062	-2112
0.886688	-2128
0.886375	-2144
0.886009	-2104
0.885658	-2120
0.885323	-2080
0.885139	-2080
0.884918	-2096
0.884781	-2080
0.884621	-2088
0.884476	-2064
0.8843	-2128
0.88401	-2064
0.883614	-2072
0.883301	-2072
0.883018	-2104
0.882622	-2096
0.882217	-2112
0.881859	-2080
0.881599	-2080
0.881294	-2104
0.880898	-2080
0.880447	-2064
0.880142	-2080
0.879875	-2128
0.879669	-2112
0.879326	-2128
0.879005	-2128
0.878616	-2128
0.878242	-2144
0.877853	-2160
0.877457	-2136
0.877037	-2152
0.876587	-2176
0.876114	-2184
0.875786	-2176
0.875488	-2144
0.875206	-2184
0.874916	-2152
0.874626	-2168
0.87429	-2224
0.873932	-2160
0.873596	-2192
0.873199	-2192
0.872734	-2160
0.872231	-2168
0.871819	-2184
0.871376	-2168
0.870903	-2176
0.870461	-2184
0.869949	-2176
0.869392	-2208
0.868889	-2200
0.868385	-2208
0.867882	-2200
0.867386	-2256
0.86692	-2248
0.866455	-2240
0.865952	-2248
0.865479	-2248
0.864975	-2240
0.864433	-2232
0.863907	-2272
0.863556	-2280
0.863205	-2280
0.862907	-2272
0.862495	-2256
0.862106	-2312
0.86171	-2280
0.86129	-2280
0.86084	-2304
0.860359	-2304
0.859932	-2304
0.859444	-2328
0.858978	-2360
0.858551	-2328
0.858055	-2368
0.857529	-2344
0.857048	-2368
0.856506	-2344
0.855865	-2312
0.855293	-2344
0.854683	-2304
0.854073	-2272
0.853516	-2320
0.852959	-2368
0.852364	-2320
0.851768	-2352
0.851189	-2352
0.85067	-2376
0.850113	-2368
0.84948	-2384
0.848991	-2376
0.848473	-2384
0.847939	-2376
0.847298	-2360
0.846664	-2360
0.846024	-2344
0.845383	-2352
0.844696	-2352
0.843971	-2336
0.843315	-2368
0.842674	-2304
0.84201	-2280
0.841377	-2328
0.840744	-2328
0.840202	-2352
0.839676	-2336
0.839149	-2368
0.838615	-2352
0.838028	-2328
0.837456	-2336
0.836777	-2344
0.83609	-2320
0.835503	-2336
0.834885	-2320
0.834358	-2328
0.833786	-2344
0.833122	-2320
0.832359	-2360
0.831657	-2392
0.830925	-2360
0.830139	-2400
0.82946	-2432
0.828705	-2416
0.828018	-2408
0.827377	-2432
